10000001,10000084,8.98784
10000001,10000085,8.92346
10000001,10000086,8.53948
10000001,10000087,10.7033
10000001,10000088,8.96156
10000001,10000089,9.34245
10000001,10000090,9.00097
10000001,10000091,12.0702
10000001,10000092,11.8991
10000001,10000093,10.2088
10000001,10000094,10.2007
10000001,10000095,10.3094
10000001,10000096,10.3086
10000001,10000097,9.77101
10000001,10000098,8.86364
10000001,10000099,7.75813
10000001,10000100,8.17348
10000001,10000101,4.28941
10000001,10000102,5.48253
10000001,10000103,7.33142
10000001,10000104,9.65517
10000001,10000105,9.73796
10000001,10000108,5.17063
10000001,10000109,6.55849
10000001,10000110,14.6974
10000001,10000111,17.897
10000001,10000112,11.4195
10000001,10000113,10.1437
10000001,10000114,12.0898
10000001,10000115,13.9694
10000001,10000116,10.7278
10000001,10000117,11.5391
10000001,10000118,11.0629
10000001,10000119,13.8554
10000001,10000120,12.7647
10000001,10000121,16.9609
10000001,10000122,17.9787
10000001,10000123,22.2013
10000001,10000124,19.0055
10000001,10000125,17.8634
10000001,10000126,16.164
10000001,10000127,15.1913
10000001,10000128,12.4287
10000001,10000129,11.6248
10000001,10000130,11.6501
10000001,10000131,11.6024
10000001,10000132,9.91965
10000001,10000133,8.94301
10000001,10000134,12.2919
10000001,10000135,14.5368
10000001,10000137,9.89046
10000001,10000138,9.94057
10000001,10000139,10.1716
10000001,10000140,14.6738
10000001,10000141,10.9218
10000001,10000142,26.9236
10000001,10000143,22.6917
10000001,10000144,22.0167
10000001,10000145,21.8883
10000001,10000146,13.2046
10000001,10000147,14.6405
10000001,10000149,20.2262
10000001,10000150,14.6863
10000001,10000151,12.4742
10000001,10000152,13.4024
10000001,10000153,13.1731
10000001,10000154,14.7485
10000001,10000155,12.0987
10000001,10000156,11.0624
10000001,10000157,11.0364
10000001,10000158,7.32905
10000001,10000159,20.2164
10000001,10000160,16.8139
10000001,10000161,16.5291
10000001,10000162,11.6065
10000001,10000163,11.0922
10000001,10000164,8.65377
10000001,10000165,16.0134
10000001,10000166,14.1381
10000001,10000167,23.5014
10000001,10000168,18.2736
10000001,10000169,16.9184
10000001,10000170,18.2421
10000001,10000171,13.8146
10000001,10000172,19.8881
10000001,10000173,20.4637
10000001,10000174,22.2563
10000001,10000175,13.0615
10000001,10000176,12.989
10000001,10000177,12.5003
10000001,10000178,16.8336
10000001,10000179,10.3325
10000001,10000180,8.55133
10000001,10000181,8.07487
10000001,10000182,7.71151
10000001,10000183,20.3596
10000001,10000184,18.2163
10000001,10000185,18.8429
10000001,10000186,13.5109
10000001,10000187,14.4788
10000001,10000188,15.91
10000001,10000189,16.3233
10000001,10000190,17.3404
10000001,10000191,16.747
10000001,10000192,15.9541
10000001,10000193,11.684
10000001,10000194,12.206
10000001,10000195,10.9353
10000001,10000196,15.9613
10000001,10000197,17.076
10000001,10000198,18.7542
10000001,10000199,11.7875
10000001,10000200,10.8733
10000001,10000201,20.6993
10000001,10000202,23.7446
10000001,10000203,19.7588
10000001,10000204,19.378
10000001,10000205,19.4406
10000001,10000206,18.4823
10000001,10000207,19.9946
10000001,10000208,26.819
10000001,10000209,20.6383
10000001,10000210,19.7291
10000001,10000211,18.4568
10000001,10000212,16.3893
10000001,10000213,15.6056
10000001,10000214,15.9556
10000001,10000215,30.389
10000001,10000216,18.0697
10000001,10000217,11.8519
10000001,10000218,10.9067
10000001,10000219,26.0303
10000001,10000220,22.4731
10000001,10000221,12.497
10000001,10000222,18.5845
10000001,10000223,21.0477
10000001,10000224,19.5622
10000001,10000225,19.0531
10000001,10000226,27.5714
10000001,10000227,26.775
10000001,10000228,23.356
10000001,10000229,23.1823
10000001,10000230,24.0024
10000001,10000231,25.7632
10000001,10000232,30.2853
10000001,10000233,28.2034
10000002,10000000,9.10395
10000002,10000001,8.39039
10000002,10000003,7.37156
10000002,10000004,6.74738
10000002,10000005,8.66811
10000002,10000006,9.05621
10000002,10000007,17.5357
10000002,10000008,16.8548
10000002,10000009,16.616
10000002,10000010,16.8936
10000002,10000011,15.2852
10000002,10000012,13.1619
10000002,10000013,15.2244
10000002,10000014,15.7753
10000002,10000015,24.9097
10000002,10000016,14.4766
10000002,10000017,18.2355
10000002,10000018,13.9437
10000002,10000019,14.5695
10000002,10000020,20.2423
10000002,10000021,10.9792
10000002,10000022,9.40687
10000002,10000023,8.23607
10000002,10000024,6.89259
10000002,10000025,5.91159
10000002,10000026,7.08386
10000002,10000027,6.08712
10000002,10000028,4.92854
10000002,10000029,3.76693
10000002,10000030,4.16401
10000002,10000031,3.86775
10000002,10000032,2.81611
10000002,10000033,4.08803
10000002,10000034,12.2161
10000002,10000036,12.0759
10000002,10000037,11.108
10000002,10000038,11.6692
10000002,10000039,10.1353
10000002,10000040,9.73504
10000002,10000041,15.479
10000002,10000042,16.8892
10000002,10000043,14.9557
10000002,10000044,13.3529
10000002,10000045,12.6176
10000002,10000046,12.1842
10000002,10000047,11.6761
10000002,10000048,11.3021
10000002,10000049,7.32426
10000002,10000050,7.30813
10000002,10000051,5.83038
10000002,10000052,5.29103
10000002,10000053,4.33883
10000002,10000054,3.33242
10000002,10000055,2.99109
10000002,10000056,8.80049
10000002,10000057,6.15848
10000002,10000058,7.50924
10000002,10000059,5.26342
10000002,10000060,14.1921
10000002,10000061,14.4326
10000002,10000062,13.5524
10000002,10000063,13.4172
10000002,10000064,12.751
10000002,10000065,13.6621
10000002,10000066,10.8884
10000002,10000067,11.6775
10000002,10000068,12.4739
10000002,10000069,8.00666
10000002,10000070,6.50948
10000002,10000071,5.56922
10000002,10000072,4.15567
10000002,10000073,3.53139
10000002,10000074,3.46981
10000002,10000075,2.14355
10000002,10000076,5.26359
10000002,10000077,7.54881
10000002,10000078,7.89801
10000002,10000079,16.266
10000002,10000080,3.33456
10000002,10000081,11.5396
10000002,10000082,11.0624
10000002,10000083,10.2251
10000002,10000084,10.3354
10000002,10000085,10.271
10000002,10000086,7.56147
10000002,10000087,14.4506
10000002,10000088,12.7089
10000002,10000089,13.0898
10000002,10000090,12.7484
10000002,10000091,15.7984
10000002,10000092,15.6465
10000002,10000093,13.9562
10000002,10000094,13.9481
10000002,10000095,14.0568
10000002,10000096,13.9536
10000002,10000097,12.7174
10000002,10000098,12.611
10000002,10000099,11.0473
10000002,10000100,10.9123
10000002,10000101,9.24717
10000002,10000102,9.22742
10000002,10000103,7.92645
10000002,10000104,11.8302
10000002,10000105,10.0752
10000002,10000108,6.74933
10000002,10000109,6.17234
10000002,10000110,12.1928
10000002,10000111,15.3924
10000002,10000112,15.1669
10000002,10000113,13.8911
10000002,10000114,15.8372
10000002,10000115,17.5508
10000002,10000116,14.4752
10000002,10000117,15.2865
10000002,10000118,17.2648
10000002,10000119,17.6028
10000002,10000120,16.5121
10000002,10000121,20.7083
10000002,10000122,21.7261
10000002,10000123,25.9487
10000002,10000124,22.7529
10000002,10000125,21.6108
10000002,10000126,19.9114
10000002,10000127,18.9244
10000002,10000128,16.1514
10000002,10000129,14.7876
10000002,10000130,13.9103
10000002,10000131,12.95
10000002,10000132,11.2672
10000002,10000133,10.6567
10000002,10000134,14.3595
10000002,10000135,18.2595
10000002,10000137,11.7564
10000002,10000138,5.62965
10000002,10000139,5.55773
10000002,10000140,10.3015
10000002,10000141,6.54945
10000002,10000142,30.4677
10000002,10000143,26.3578
10000002,10000144,25.5607
10000002,10000145,25.5544
10000002,10000146,15.2722
10000002,10000147,16.7081
10000002,10000149,15.7039
10000002,10000150,16.7539
10000002,10000151,7.95186
10000002,10000152,9.0915
10000002,10000153,8.65071
10000002,10000154,16.8161
10000002,10000155,15.6714
10000002,10000156,14.7473
10000002,10000157,13.7508
10000002,10000158,7.76336
10000002,10000159,23.9493
10000002,10000160,20.5469
10000002,10000161,20.2621
10000002,10000162,13.6741
10000002,10000163,13.1598
10000002,10000164,7.42984
10000002,10000165,19.736
10000002,10000166,17.4099
10000002,10000167,27.2342
10000002,10000168,21.9962
10000002,10000169,20.6411
10000002,10000170,21.9647
10000002,10000171,17.5373
10000002,10000172,23.5542
10000002,10000173,23.694
10000002,10000174,24.3447
10000002,10000175,15.129
10000002,10000176,15.0566
10000002,10000177,14.5679
10000002,10000178,12.3113
10000002,10000179,12.049
10000002,10000180,9.68173
10000002,10000181,6.02979
10000002,10000182,4.93281
10000002,10000183,22.4272
10000002,10000184,13.694
10000002,10000185,14.3206
10000002,10000186,15.5785
10000002,10000187,16.5464
10000002,10000188,11.3877
10000002,10000189,11.8009
10000002,10000190,20.2984
10000002,10000191,18.8146
10000002,10000192,18.0217
10000002,10000193,13.7516
10000002,10000194,14.2736
10000002,10000195,13.0029
10000002,10000196,18.0289
10000002,10000197,19.1435
10000002,10000198,20.8218
10000002,10000199,13.8551
10000002,10000200,12.9409
10000002,10000201,22.7669
10000002,10000202,25.8189
10000002,10000203,21.833
10000002,10000204,21.4523
10000002,10000205,21.5291
10000002,10000206,20.5499
10000002,10000207,22.0622
10000002,10000208,30.5417
10000002,10000209,24.361
10000002,10000210,23.4518
10000002,10000211,22.1794
10000002,10000212,20.112
10000002,10000213,19.3283
10000002,10000214,18.8503
10000002,10000215,33.9331
10000002,10000216,21.7924
10000002,10000217,13.9195
10000002,10000218,12.9743
10000002,10000219,29.6964
10000002,10000220,24.9713
10000002,10000221,15.1182
10000002,10000222,20.652
10000002,10000223,24.7664
10000002,10000224,22.9842
10000002,10000225,22.0111
10000002,10000226,31.1154
10000002,10000227,30.4412
10000002,10000228,26.4274
10000002,10000229,25.2565
10000002,10000230,26.0766
10000002,10000231,27.9154
10000002,10000232,33.9515
10000002,10000233,30.2776
10000003,10000000,3.51222
10000003,10000001,2.62662
10000003,10000002,7.38451
10000003,10000004,1.59871
10000003,10000005,5.17372
10000003,10000006,10.3647
10000003,10000007,13.8653
10000003,10000008,13.1864
10000003,10000009,13.2753
10000003,10000010,13.5606
10000003,10000011,11.9445
10000003,10000012,9.49143
10000003,10000013,11.8837
10000003,10000014,12.4423
10000003,10000015,21.5767
10000003,10000016,11.1436
10000003,10000017,14.9025
10000003,10000018,10.6036
10000003,10000019,11.1851
10000003,10000020,16.6117
10000003,10000021,9.23525
10000003,10000022,7.75858
10000003,10000023,6.72814
10000003,10000024,7.15363
10000003,10000025,7.80779
10000003,10000026,6.97403
10000003,10000027,6.46953
10000003,10000028,7.20579
10000003,10000029,6.07172
10000003,10000030,5.61081
10000003,10000031,9.48498
10000003,10000032,7.87938
10000003,10000033,8.91285
10000003,10000034,9.96264
10000003,10000036,8.7429
10000003,10000037,9.79675
10000003,10000038,8.98601
10000003,10000039,6.80238
10000003,10000040,9.86515
10000003,10000041,12.146
10000003,10000042,13.5563
10000003,10000043,11.6227
10000003,10000044,10.0128
10000003,10000045,9.06485
10000003,10000046,8.85125
10000003,10000047,8.08228
10000003,10000048,6.90392
10000003,10000049,3.97458
10000003,10000050,3.68082
10000003,10000051,4.67247
10000003,10000052,3.40758
10000003,10000053,4.46996
10000003,10000054,5.71905
10000003,10000055,4.48964
10000003,10000056,5.30057
10000003,10000057,2.74392
10000003,10000058,3.54952
10000003,10000059,4.08492
10000003,10000060,10.8591
10000003,10000061,11.0996
10000003,10000062,10.2195
10000003,10000063,10.0801
10000003,10000064,9.41802
10000003,10000065,10.3291
10000003,10000066,7.64234
10000003,10000067,8.34458
10000003,10000068,9.33019
10000003,10000069,5.76678
10000003,10000070,5.60476
10000003,10000071,5.17085
10000003,10000072,3.88267
10000003,10000073,5.30434
10000003,10000074,5.51841
10000003,10000075,5.34135
10000003,10000076,7.4765
10000003,10000077,9.67063
10000003,10000078,8.80335
10000003,10000079,15.2254
10000003,10000080,7.46083
10000003,10000081,15.7242
10000003,10000082,10.1293
10000003,10000083,9.29196
10000003,10000084,9.40226
10000003,10000085,9.33788
10000003,10000086,7.57063
10000003,10000087,11.1177
10000003,10000088,9.37598
10000003,10000089,9.75688
10000003,10000090,9.41539
10000003,10000091,12.4846
10000003,10000092,12.3136
10000003,10000093,10.6232
10000003,10000094,10.6151
10000003,10000095,10.7238
10000003,10000096,10.723
10000003,10000097,10.1854
10000003,10000098,9.27806
10000003,10000099,8.17256
10000003,10000100,8.5879
10000003,10000101,5.1547
10000003,10000102,5.53047
10000003,10000103,5.26573
10000003,10000104,9.29855
10000003,10000105,7.70533
10000003,10000108,3.10494
10000003,10000109,5.88098
10000003,10000110,14.3146
10000003,10000111,17.5143
10000003,10000112,11.834
10000003,10000113,10.5582
10000003,10000114,12.5042
10000003,10000115,14.3838
10000003,10000116,11.1422
10000003,10000117,11.9536
10000003,10000118,13.5944
10000003,10000119,14.2699
10000003,10000120,13.1791
10000003,10000121,17.3753
10000003,10000122,18.3931
10000003,10000123,22.6157
10000003,10000124,19.42
10000003,10000125,18.2778
10000003,10000126,16.5784
10000003,10000127,15.6058
10000003,10000128,12.8431
10000003,10000129,12.0393
10000003,10000130,12.0645
10000003,10000131,12.0168
10000003,10000132,10.3341
10000003,10000133,9.35744
10000003,10000134,12.7064
10000003,10000135,14.9512
10000003,10000137,10.3049
10000003,10000138,9.51132
10000003,10000139,9.74231
10000003,10000140,14.2446
10000003,10000141,10.4925
10000003,10000142,27.3381
10000003,10000143,23.1061
10000003,10000144,22.4311
10000003,10000145,22.3027
10000003,10000146,13.6191
10000003,10000147,15.055
10000003,10000149,19.797
10000003,10000150,15.1007
10000003,10000151,12.045
10000003,10000152,12.9732
10000003,10000153,12.7438
10000003,10000154,15.1629
10000003,10000155,12.5132
10000003,10000156,11.4769
10000003,10000157,11.4508
10000003,10000158,7.74347
10000003,10000159,20.6309
10000003,10000160,17.2283
10000003,10000161,16.9435
10000003,10000162,12.0209
10000003,10000163,11.5067
10000003,10000164,9.0682
10000003,10000165,16.4278
10000003,10000166,14.5525
10000003,10000167,23.9158
10000003,10000168,18.688
10000003,10000169,17.3329
10000003,10000170,18.6565
10000003,10000171,14.229
10000003,10000172,20.3025
10000003,10000173,20.8782
10000003,10000174,22.6707
10000003,10000175,13.4759
10000003,10000176,13.4034
10000003,10000177,12.9147
10000003,10000178,16.4044
10000003,10000179,10.7469
10000003,10000180,8.96575
10000003,10000181,8.37429
10000003,10000182,7.2376
10000003,10000183,20.774
10000003,10000184,17.7871
10000003,10000185,18.4137
10000003,10000186,13.9253
10000003,10000187,14.8932
10000003,10000188,15.4807
10000003,10000189,15.894
10000003,10000190,17.7548
10000003,10000191,17.1615
10000003,10000192,16.3685
10000003,10000193,12.0985
10000003,10000194,12.6204
10000003,10000195,11.3497
10000003,10000196,16.3758
10000003,10000197,17.4904
10000003,10000198,19.1686
10000003,10000199,12.202
10000003,10000200,11.2878
10000003,10000201,21.1138
10000003,10000202,24.159
10000003,10000203,20.1732
10000003,10000204,19.7924
10000003,10000205,19.8551
10000003,10000206,18.8968
10000003,10000207,20.4091
10000003,10000208,27.2335
10000003,10000209,21.0528
10000003,10000210,20.1435
10000003,10000211,18.8712
10000003,10000212,16.8037
10000003,10000213,16.02
10000003,10000214,16.37
10000003,10000215,30.8034
10000003,10000216,18.4842
10000003,10000217,12.2663
10000003,10000218,11.3211
10000003,10000219,26.4447
10000003,10000220,22.8875
10000003,10000221,12.9114
10000003,10000222,18.9989
10000003,10000223,21.4621
10000003,10000224,19.9767
10000003,10000225,19.4675
10000003,10000226,27.9858
10000003,10000227,27.1895
10000003,10000228,23.7704
10000003,10000229,23.5967
10000003,10000230,24.4168
10000003,10000231,26.1776
10000003,10000232,30.6998
10000003,10000233,28.6178
10000004,10000000,5.00239
10000004,10000001,3.78563
10000004,10000002,6.77733
10000004,10000003,1.71378
10000004,10000005,4.56654
10000004,10000006,9.75754
10000004,10000007,14.887
10000004,10000008,14.2061
10000004,10000009,13.9673
10000004,10000010,14.2449
10000004,10000011,12.6365
10000004,10000012,10.5132
10000004,10000013,12.5757
10000004,10000014,13.1266
10000004,10000015,22.261
10000004,10000016,11.8278
10000004,10000017,15.5868
10000004,10000018,11.295
10000004,10000019,11.9208
10000004,10000020,17.5936
10000004,10000021,9.91951
10000004,10000022,8.44284
10000004,10000023,7.4124
10000004,10000024,7.83789
10000004,10000025,8.22318
10000004,10000026,7.43523
10000004,10000027,6.88492
10000004,10000028,7.62118
10000004,10000029,6.48711
10000004,10000030,6.02621
10000004,10000031,8.8778
10000004,10000032,7.2722
10000004,10000033,8.30567
10000004,10000034,10.6469
10000004,10000036,9.42717
10000004,10000037,10.481
10000004,10000038,9.67027
10000004,10000039,7.48664
10000004,10000040,10.5494
10000004,10000041,12.8303
10000004,10000042,14.2405
10000004,10000043,12.307
10000004,10000044,10.7042
10000004,10000045,9.96893
10000004,10000046,9.53551
10000004,10000047,9.02737
10000004,10000048,8.06293
10000004,10000049,4.65884
10000004,10000050,4.64271
10000004,10000051,5.08786
10000004,10000052,3.82297
10000004,10000053,4.88535
10000004,10000054,5.11188
10000004,10000055,3.88246
10000004,10000056,6.45957
10000004,10000057,2.97086
10000004,10000058,3.40768
10000004,10000059,3.47775
10000004,10000060,11.5434
10000004,10000061,11.7839
10000004,10000062,10.9037
10000004,10000063,10.9115
10000004,10000064,10.1023
10000004,10000065,11.0134
10000004,10000066,8.3266
10000004,10000067,9.02884
10000004,10000068,10.0145
10000004,10000069,6.45104
10000004,10000070,6.02015
10000004,10000071,5.58624
10000004,10000072,4.29806
10000004,10000073,5.71973
10000004,10000074,5.9338
10000004,10000075,4.73417
10000004,10000076,6.86932
10000004,10000077,9.06346
10000004,10000078,8.19617
10000004,10000079,14.6182
10000004,10000080,7.87622
10000004,10000081,16.1396
10000004,10000082,10.8136
10000004,10000083,9.97622
10000004,10000084,10.0865
10000004,10000085,10.0221
10000004,10000086,6.96345
10000004,10000087,11.8019
10000004,10000088,10.0602
10000004,10000089,10.4411
10000004,10000090,10.0997
10000004,10000091,13.1689
10000004,10000092,12.9978
10000004,10000093,11.3075
10000004,10000094,11.2994
10000004,10000095,11.408
10000004,10000096,11.4073
10000004,10000097,10.8697
10000004,10000098,9.96232
10000004,10000099,8.85682
10000004,10000100,9.27216
10000004,10000101,5.14561
10000004,10000102,5.12586
10000004,10000103,4.65855
10000004,10000104,8.69137
10000004,10000105,7.09816
10000004,10000108,2.49777
10000004,10000109,5.2738
10000004,10000110,13.7074
10000004,10000111,16.9071
10000004,10000112,12.5182
10000004,10000113,11.2424
10000004,10000114,13.1885
10000004,10000115,15.0681
10000004,10000116,11.8265
10000004,10000117,12.6378
10000004,10000118,14.6161
10000004,10000119,14.9541
10000004,10000120,13.8634
10000004,10000121,18.0596
10000004,10000122,19.0774
10000004,10000123,23.3
10000004,10000124,20.1042
10000004,10000125,18.9621
10000004,10000126,17.2627
10000004,10000127,16.29
10000004,10000128,13.5274
10000004,10000129,12.7235
10000004,10000130,12.7488
10000004,10000131,12.7011
10000004,10000132,11.0183
10000004,10000133,10.0417
10000004,10000134,13.3906
10000004,10000135,15.6355
10000004,10000137,10.9891
10000004,10000138,9.92671
10000004,10000139,10.1577
10000004,10000140,14.66
10000004,10000141,10.9079
10000004,10000142,28.0223
10000004,10000143,23.7903
10000004,10000144,23.1154
10000004,10000145,22.9869
10000004,10000146,14.3033
10000004,10000147,15.7392
10000004,10000149,20.2124
10000004,10000150,15.785
10000004,10000151,12.4604
10000004,10000152,13.3886
10000004,10000153,13.1592
10000004,10000154,15.8472
10000004,10000155,13.1974
10000004,10000156,12.1611
10000004,10000157,12.1351
10000004,10000158,8.42773
10000004,10000159,21.3151
10000004,10000160,17.9126
10000004,10000161,17.6278
10000004,10000162,12.7052
10000004,10000163,12.1909
10000004,10000164,9.54875
10000004,10000165,17.1121
10000004,10000166,15.2368
10000004,10000167,24.6001
10000004,10000168,19.3722
10000004,10000169,18.0171
10000004,10000170,19.3407
10000004,10000171,14.9133
10000004,10000172,20.9868
10000004,10000173,21.5624
10000004,10000174,23.355
10000004,10000175,14.1601
