10000002,10000076,26.8972
10000002,10000077,24.0447
10000002,10000078,25.5959
10000002,10000079,18.2775
10000002,10000080,20.0815
10000002,10000081,34.1135
10000002,10000082,50.2058
10000002,10000083,47.6636
10000002,10000084,43.749
10000002,10000085,44.7114
10000002,10000086,42.2669
10000002,10000087,45.7812
10000002,10000088,46.5653
10000002,10000089,48.2921
10000002,10000090,44.9707
10000002,10000091,47.2326
10000002,10000092,45.7577
10000002,10000093,45.631
10000002,10000094,42.9464
10000002,10000095,54.2264
10000002,10000096,55.3414
10000002,10000097,56.0674
10000002,10000098,54.9375
10000002,10000099,52.0466
10000002,10000100,52.472
10000002,10000101,53.0092
10000002,10000102,51.6305
10000002,10000103,33.371
10000002,10000104,33.2391
10000002,10000105,38.0376
10000002,10000106,43.8447
10000002,10000107,41.1451
10000002,10000108,40.6016
10000002,10000109,40.8326
10000002,10000110,37.2635
10000002,10000111,48.4842
10000002,10000112,46.3268
10000002,10000113,47.2959
10000002,10000114,44.5818
10000002,10000115,43.443
10000002,10000116,52.3568
10000002,10000117,48.2965
10000002,10000118,49.231
10000002,10000119,51.6123
10000002,10000120,47.1777
10000002,10000121,46.6899
10000002,10000122,56.4081
10000002,10000123,57.329
10000002,10000124,55.6335
10000002,10000125,61.1585
10000002,10000126,48.0934
10000002,10000127,48.6156
10000002,10000128,47.9786
10000002,10000129,48.3405
10000002,10000130,43.5308
10000002,10000131,60.195
10000002,10000132,58.2663
10000002,10000133,58.1604
10000002,10000134,60.5849
10000002,10000135,41.7143
10000002,10000136,42.1271
10000002,10000137,39.1593
10000002,10000138,40.8357
10000002,10000139,39.3513
10000002,10000140,38.4767
10000002,10000141,38.5266
10000002,10000142,34.8864
10000002,10000143,37.6298
10000002,10000144,36.9735
10000002,10000145,40.354
10000002,10000146,28.5115
10000002,10000147,37.177
10000002,10000148,41.6698
10000002,10000149,58.4606
10000002,10000150,56.7875
10000002,10000151,44.2461
10000002,10000152,41.6854
10000002,10000153,43.2605
10000002,10000154,44.0234
10000002,10000155,40.7057
10000002,10000156,41.4402
10000002,10000157,42.6502
10000002,10000158,41.4419
10000002,10000159,45.4628
10000002,10000160,44.5501
10000002,10000161,44.4884
10000002,10000162,42.0074
10000002,10000163,50.5349
10000002,10000164,50.6862
10000002,10000165,49.6609
10000002,10000166,49.3996
10000002,10000167,49.8287
10000002,10000168,52.8111
10000002,10000169,55.2736
10000002,10000170,28.077
10000002,10000171,26.0605
10000002,10000172,32.6153
10000002,10000173,35.8098
10000002,10000174,33.5151
10000002,10000175,17.1913
10000002,10000176,21.672
10000002,10000177,30.8771
10000002,10000178,14.4558
10000002,10000179,33.8762
10000002,10000180,33.2317
10000002,10000181,23.6619
10000002,10000182,57.2356
10000002,10000183,60.309
10000002,10000184,63.6533
10000002,10000185,65.1849
10000002,10000186,59.3512
10000002,10000187,60.2524
10000002,10000188,58.3549
10000002,10000189,57.3241
10000002,10000190,65.5859
10000003,10000000,58.6593
10000003,10000001,30.737
10000003,10000002,34.7757
10000003,10000004,24.4731
10000003,10000005,59.3174
10000003,10000006,43.5217
10000003,10000007,56.9362
10000003,10000008,44.7823
10000003,10000009,58.6063
10000003,10000010,57.0026
10000003,10000011,59.5212
10000003,10000012,68.6096
10000003,10000013,59.0275
10000003,10000014,73.7061
10000003,10000015,60.2165
10000003,10000016,69.9765
10000003,10000018,45.0181
10000003,10000019,54.2829
10000003,10000020,61.4408
10000003,10000021,58.924
10000003,10000022,60.2651
10000003,10000023,62.7167
10000003,10000024,61.3335
10000003,10000025,60.7118
10000003,10000026,62.7338
10000003,10000027,60.941
10000003,10000028,65.6008
10000003,10000029,71.6959
10000003,10000030,64.6366
10000003,10000031,54.3673
10000003,10000032,59.9113
10000003,10000033,61.2015
10000003,10000034,57.4159
10000003,10000035,54.8597
10000003,10000036,51.3737
10000003,10000037,51.5794
10000003,10000038,53.9372
10000003,10000039,54.0916
10000003,10000040,54.3517
10000003,10000041,56.0292
10000003,10000042,54.9955
10000003,10000043,53.0659
10000003,10000044,55.0871
10000003,10000045,58.7469
10000003,10000046,56.3744
10000003,10000047,56.7959
10000003,10000048,56.8628
10000003,10000049,58.8566
10000003,10000050,57.5009
10000003,10000051,56.4618
10000003,10000052,55.1714
10000003,10000053,56.0653
10000003,10000054,49.48
10000003,10000055,46.9019
10000003,10000056,47.1261
10000003,10000057,44.6031
10000003,10000058,37.4948
10000003,10000059,48.9484
10000003,10000060,48.7028
10000003,10000061,50.5981
10000003,10000062,50.4243
10000003,10000063,48.9473
10000003,10000064,49.607
10000003,10000065,50.0285
10000003,10000066,51.1811
10000003,10000067,48.1245
10000003,10000068,35.5839
10000003,10000069,33.304
10000003,10000070,31.2949
10000003,10000071,31.2498
10000003,10000072,26.9052
10000003,10000073,25.8211
10000003,10000074,24.6513
10000003,10000075,24.0941
10000003,10000076,23.0597
10000003,10000077,20.9675
10000003,10000078,21.7584
10000003,10000079,23.323
10000003,10000080,21.2257
10000003,10000081,31.7695
10000003,10000082,50.6796
10000003,10000083,48.1374
10000003,10000084,44.2228
10000003,10000085,45.1852
10000003,10000086,42.7407
10000003,10000087,46.2549
10000003,10000088,47.0391
10000003,10000089,48.7659
10000003,10000090,45.4445
10000003,10000091,47.7064
10000003,10000092,46.2314
10000003,10000093,46.1048
10000003,10000094,43.4202
10000003,10000095,54.7002
10000003,10000096,55.8152
10000003,10000097,56.5948
10000003,10000098,55.4113
10000003,10000099,52.5203
10000003,10000100,52.9458
10000003,10000101,53.483
10000003,10000102,52.2562
10000003,10000103,35.4124
10000003,10000104,35.0057
10000003,10000105,40.0791
10000003,10000106,45.8861
10000003,10000107,43.1866
10000003,10000108,42.6431
10000003,10000109,41.3064
10000003,10000110,39.3049
10000003,10000111,47.7024
10000003,10000112,45.4512
10000003,10000113,46.4203
10000003,10000114,43.7062
10000003,10000115,42.5674
10000003,10000116,52.8306
10000003,10000117,48.7703
10000003,10000118,49.7047
10000003,10000119,52.086
10000003,10000120,47.6515
10000003,10000121,48.3694
10000003,10000122,56.8819
10000003,10000123,57.8028
10000003,10000124,56.1072
10000003,10000125,61.6322
10000003,10000126,50.1349
10000003,10000127,50.6571
10000003,10000128,49.7716
10000003,10000129,50.0201
10000003,10000130,45.2103
10000003,10000131,62.2364
10000003,10000132,60.3078
10000003,10000133,60.2019
10000003,10000134,62.6264
10000003,10000135,42.1881
10000003,10000136,42.6008
10000003,10000137,39.6331
10000003,10000138,41.3095
10000003,10000139,38.5856
10000003,10000140,37.688
10000003,10000141,37.7609
10000003,10000142,32.5423
10000003,10000143,35.2857
10000003,10000144,34.6295
10000003,10000145,40.8277
10000003,10000146,26.34
10000003,10000147,37.6508
10000003,10000148,42.1436
10000003,10000149,60.5021
10000003,10000150,58.8289
10000003,10000151,44.7199
10000003,10000152,42.1591
10000003,10000153,43.5806
10000003,10000154,43.2577
10000003,10000155,39.6301
10000003,10000156,40.5646
10000003,10000157,41.8615
10000003,10000158,39.0979
10000003,10000159,45.9366
10000003,10000160,45.0238
10000003,10000161,43.7066
10000003,10000162,41.1318
10000003,10000163,52.2145
10000003,10000164,52.3658
10000003,10000165,51.4539
10000003,10000166,51.1542
10000003,10000167,50.3025
10000003,10000168,53.8736
10000003,10000169,57.3151
10000003,10000170,14.9155
10000003,10000171,14.0109
10000003,10000172,19.491
10000003,10000173,23.0327
10000003,10000174,20.7404
10000003,10000175,22.0363
10000003,10000176,20.1286
10000003,10000177,19.3288
10000003,10000178,27.0158
10000003,10000179,25.8329
10000003,10000180,28.3126
10000003,10000181,19.6919
10000003,10000182,59.2771
10000003,10000183,62.3504
10000003,10000184,65.6948
10000003,10000185,67.2263
10000003,10000186,61.3926
10000003,10000187,62.2938
10000003,10000188,60.3964
10000003,10000189,59.3655
10000003,10000190,67.6274
10000004,10000000,58.2274
10000004,10000001,28.8093
10000004,10000002,39.3542
10000004,10000003,25.179
10000004,10000005,62.9612
10000004,10000006,47.1655
10000004,10000007,60.58
10000004,10000008,48.4261
10000004,10000009,62.2501
10000004,10000010,60.6464
10000004,10000011,63.165
10000004,10000012,68.7912
10000004,10000013,62.2912
10000004,10000014,73.8877
10000004,10000015,58.9685
10000004,10000016,68.8986
10000004,10000018,48.6619
10000004,10000019,56.8877
10000004,10000020,60.5629
10000004,10000021,59.1055
10000004,10000022,60.4466
10000004,10000023,62.8982
10000004,10000024,61.5151
10000004,10000025,60.8934
10000004,10000026,64.2336
10000004,10000027,63.1697
10000004,10000028,64.5229
10000004,10000029,70.6181
10000004,10000030,63.5649
10000004,10000031,53.1193
10000004,10000032,59.6723
10000004,10000033,64.8453
10000004,10000034,61.0533
10000004,10000035,58.5035
10000004,10000036,55.0175
10000004,10000037,55.2232
10000004,10000038,57.4244
10000004,10000039,57.7354
10000004,10000040,57.9955
10000004,10000041,58.8777
10000004,10000042,55.7924
10000004,10000043,54.7125
10000004,10000044,58.7309
10000004,10000045,59.1285
10000004,10000046,57.0068
10000004,10000047,57.5064
10000004,10000048,55.7626
10000004,10000049,62.5004
10000004,10000050,61.1447
10000004,10000051,60.1056
10000004,10000052,58.8152
10000004,10000053,59.7091
10000004,10000054,53.1238
10000004,10000055,50.5457
10000004,10000056,50.7699
10000004,10000057,48.2469
10000004,10000058,40.5266
10000004,10000059,52.5922
10000004,10000060,52.3466
10000004,10000061,53.4442
10000004,10000062,53.3072
10000004,10000063,52.0163
10000004,10000064,53.2508
10000004,10000065,53.6723
10000004,10000066,54.8249
10000004,10000067,49.4842
10000004,10000068,40.1624
10000004,10000069,34.6482
10000004,10000070,31.4162
10000004,10000071,35.8283
10000004,10000072,28.3828
10000004,10000073,30.3996
10000004,10000074,29.2298
10000004,10000075,28.6726
10000004,10000076,24.09
10000004,10000077,25.546
10000004,10000078,26.3369
10000004,10000079,27.9015
10000004,10000080,25.8042
10000004,10000081,29.8417
10000004,10000082,49.4315
10000004,10000083,47.8269
10000004,10000084,44.461
10000004,10000085,44.5306
10000004,10000086,42.6304
10000004,10000087,45.0035
10000004,10000088,45.7877
10000004,10000089,47.5179
10000004,10000090,44.1965
10000004,10000091,46.4584
10000004,10000092,44.9834
10000004,10000093,44.8567
10000004,10000094,42.1722
10000004,10000095,53.4522
10000004,10000096,54.5672
10000004,10000097,55.3468
10000004,10000098,54.1633
10000004,10000099,51.2723
10000004,10000100,51.6978
10000004,10000101,52.2349
10000004,10000102,52.8269
10000004,10000103,39.0515
10000004,10000104,37.4321
10000004,10000105,43.1109
10000004,10000106,49.2004
10000004,10000107,46.8304
10000004,10000108,45.1893
10000004,10000109,42.6507
10000004,10000110,42.8062
10000004,10000111,45.7021
10000004,10000112,43.5133
10000004,10000113,44.4823
10000004,10000114,41.7682
10000004,10000115,40.6295
10000004,10000116,51.115
10000004,10000117,47.5223
10000004,10000118,48.4567
10000004,10000119,50.838
10000004,10000120,48.4614
10000004,10000121,49.7291
10000004,10000122,55.6338
10000004,10000123,56.5548
10000004,10000124,54.8592
10000004,10000125,60.3842
10000004,10000126,53.181
10000004,10000127,53.7032
10000004,10000128,51.1313
10000004,10000129,51.3797
10000004,10000130,46.57
10000004,10000131,63.7362
10000004,10000132,62.5364
10000004,10000133,62.4305
10000004,10000134,64.8551
10000004,10000135,40.9367
10000004,10000136,41.3495
10000004,10000137,38.3851
10000004,10000138,40.0615
10000004,10000139,36.5691
10000004,10000140,35.6895
10000004,10000141,35.8332
10000004,10000142,30.6044
10000004,10000143,33.265
10000004,10000144,32.631
10000004,10000145,42.1874
10000004,10000146,24.4123
10000004,10000147,39.1619
10000004,10000148,43.4879
10000004,10000149,62.7308
10000004,10000150,61.0576
10000004,10000151,43.4718
10000004,10000152,40.6442
10000004,10000153,41.5642
10000004,10000154,41.2413
10000004,10000155,37.6922
10000004,10000156,38.6266
10000004,10000157,39.863
10000004,10000158,37.16
10000004,10000159,44.6885
10000004,10000160,43.7758
10000004,10000161,41.7063
10000004,10000162,39.1939
10000004,10000163,53.1232
10000004,10000164,53.7255
10000004,10000165,52.8135
10000004,10000166,51.763
10000004,10000167,50.8732
10000004,10000168,54.6705
10000004,10000169,56.6996
10000004,10000170,13.2432
10000004,10000171,16.8775
10000004,10000172,12.848
10000004,10000173,19.7664
10000004,10000174,17.4742
10000004,10000175,26.6148
10000004,10000176,26.0091
10000004,10000177,23.9073
10000004,10000178,31.5943
10000004,10000179,22.5666
10000004,10000180,25.0463
10000004,10000181,24.2704
10000004,10000182,62.9208
10000004,10000183,65.9942
10000004,10000184,69.3386
10000004,10000185,70.8701
10000004,10000186,65.0364
10000004,10000187,65.9376
10000004,10000188,64.0402
10000004,10000189,63.0093
10000004,10000190,71.2712
10000005,10000000,20.4561
10000005,10000001,29.8621
10000005,10000002,47.4746
10000005,10000003,47.8504
10000005,10000004,51.2218
10000005,10000006,26.3714
10000005,10000007,13.6168
10000005,10000008,19.4052
10000005,10000009,20.2479
10000005,10000010,20.1132
10000005,10000011,22.1999
10000005,10000012,30.4064
10000005,10000013,20.8243
10000005,10000014,35.5029
10000005,10000015,24.8034
10000005,10000016,31.7733
10000005,10000018,17.018
10000005,10000019,17.3934
10000005,10000020,23.2376
10000005,10000021,20.7208
10000005,10000022,22.0619
10000005,10000023,24.5135
10000005,10000024,23.1304
10000005,10000025,22.5086
10000005,10000026,24.5306
10000005,10000027,22.7378
10000005,10000028,27.3976
10000005,10000029,33.4928
10000005,10000030,26.4334
10000005,10000031,26.4534
10000005,10000032,21.7081
10000005,10000033,15.9785
10000005,10000034,12.1929
10000005,10000035,14.3733
10000005,10000036,14.4842
10000005,10000037,13.3762
10000005,10000038,15.734
10000005,10000039,15.8884
10000005,10000040,16.1485
10000005,10000041,17.826
10000005,10000042,18.6099
10000005,10000043,16.4294
10000005,10000044,16.8839
10000005,10000045,20.5437
10000005,10000046,18.1712
10000005,10000047,18.5927
10000005,10000048,19.5251
10000005,10000049,13.6336
10000005,10000050,12.2779
10000005,10000051,11.2388
10000005,10000052,9.9484
10000005,10000053,10.8423
10000005,10000054,10.3172
10000005,10000055,12.2968
10000005,10000056,15.1954
10000005,10000057,17.8852
10000005,10000058,25.6979
10000005,10000059,12.059
10000005,10000060,15.2671
10000005,10000061,14.1313
10000005,10000062,15.6554
10000005,10000063,14.696
10000005,10000064,16.786
10000005,10000065,13.139
10000005,10000066,13.656
10000005,10000067,17.3352
10000005,10000068,24.6458
10000005,10000069,24.6992
10000005,10000070,26.9719
10000005,10000071,27.5068
10000005,10000072,32.6215
10000005,10000073,28.5305
10000005,10000074,29.2917
10000005,10000075,34.0771
10000005,10000076,34.1064
10000005,10000077,34.4023
10000005,10000078,32.5513
10000005,10000079,33.2158
10000005,10000080,38.9365
10000005,10000081,33.3828
10000005,10000082,19.0899
10000005,10000083,19.6737
10000005,10000084,21.3754
10000005,10000085,22.265
10000005,10000086,24.8664
10000005,10000087,24.6067
10000005,10000088,20.6523
10000005,10000089,22.0584
10000005,10000090,21.5088
10000005,10000091,22.5031
10000005,10000092,23.5734
10000005,10000093,24.0653
10000005,10000094,24.2515
10000005,10000095,25.4638
10000005,10000096,25.7908
10000005,10000097,22.1647
10000005,10000098,23.1356
10000005,10000099,22.969
10000005,10000100,23.8815
10000005,10000101,21.7579
10000005,10000102,18.7986
10000005,10000103,23.4975
10000005,10000104,26.8636
10000005,10000105,23.2726
10000005,10000106,17.48
10000005,10000107,20.5493
10000005,10000108,22.2635
10000005,10000109,21.4952
10000005,10000110,20.4923
10000005,10000111,28.8057
10000005,10000112,29.4665
10000005,10000113,27.8763
10000005,10000114,28.1567
10000005,10000115,30.3127
10000005,10000116,26.0478
10000005,10000117,24.4504
10000005,10000118,23.1769
10000005,10000119,23.567
10000005,10000120,17.2876
10000005,10000121,18.8368
10000005,10000122,28.968
10000005,10000123,28.4669
10000005,10000124,27.1394
10000005,10000125,27.2698
10000005,10000126,15.4233
10000005,10000127,14.8012
10000005,10000128,15.1084
10000005,10000129,17.5853
10000005,10000130,19.9666
10000005,10000131,24.0333
10000005,10000132,22.1046
10000005,10000133,21.9987
10000005,10000134,24.4232
10000005,10000135,23.0559
10000005,10000136,25.7625
10000005,10000137,25.1394
10000005,10000138,24.5926
10000005,10000139,26.882
10000005,10000140,28.2362
