10000001,10000010,15.3295
10000001,10000011,15.9166
10000001,10000012,22.4913
10000001,10000013,11.7636
10000001,10000014,34.4904
10000001,10000015,12.9034
10000001,10000016,20.3401
10000001,10000017,40.8058
10000001,10000018,31.9151
10000001,10000019,32.5707
10000001,10000020,29.0801
10000001,10000021,22.0436
10000001,10000022,19.9741
10000001,10000023,18.4635
10000001,10000024,17.4315
10000001,10000025,16.5657
10000001,10000026,14.3123
10000001,10000027,12.3561
10000001,10000028,12.8777
10000001,10000029,10.8207
10000001,10000030,15.0915
10000001,10000031,31.7491
10000001,10000032,16.7008
10000001,10000033,19.3315
10000001,10000034,14.1509
10000001,10000035,15.1595
10000001,10000036,12.5034
10000001,10000037,20.7393
10000001,10000038,25.8572
10000001,10000039,21.9999
10000001,10000040,22.5032
10000001,10000041,21.9664
10000001,10000042,20.2795
10000001,10000043,20.2858
10000001,10000044,19.5389
10000001,10000045,14.2733
10000001,10000046,13.8834
10000001,10000047,15.7213
10000001,10000048,22.6712
10000001,10000049,15.6516
10000001,10000050,16.0965
10000001,10000051,28.0541
10000001,10000052,22.9134
10000001,10000053,18.4539
10000001,10000054,14.1774
10000001,10000055,29.4867
10000001,10000056,20.6223
10000001,10000057,34.5664
10000001,10000058,36.9466
10000001,10000059,30.4412
10000001,10000060,33.0897
10000001,10000061,25.654
10000001,10000062,27.1785
10000001,10000063,28.1774
10000001,10000064,24.9466
10000001,10000065,26.8243
10000001,10000066,26.011
10000001,10000067,23.8915
10000001,10000068,25.7111
10000001,10000069,18.8564
10000001,10000070,30.0613
10000001,10000071,24.1639
10000001,10000072,25.512
10000001,10000073,26.7933
10000001,10000074,21.2573
10000001,10000075,16.765
10000001,10000076,15.6108
10000001,10000077,15.1893
10000001,10000078,14.7615
10000001,10000079,14.0589
10000001,10000080,13.3121
10000001,10000081,11.4904
10000001,10000082,15.4544
10000001,10000083,12.9455
10000001,10000084,25.4064
10000001,10000085,28.2359
10000001,10000086,27.463
10000001,10000087,19.5921
10000001,10000088,21.9327
10000001,10000089,14.6521
10000001,10000090,29.0483
10000001,10000091,29.3076
10000001,10000092,24.1813
10000001,10000093,21.0163
10000001,10000094,23.8303
10000001,10000095,24.1763
10000001,10000096,21.7896
10000001,10000097,23.0311
10000001,10000098,21.1647
10000001,10000099,21.9595
10000001,10000100,17.5347
10000001,10000101,25.2736
10000001,10000102,25.1943
10000001,10000103,24.2352
10000001,10000104,24.0247
10000001,10000105,23.7478
10000001,10000106,22.1868
10000001,10000107,20.2454
10000001,10000108,20.5518
10000001,10000109,20.4574
10000001,10000110,22.6061
10000001,10000111,18.9969
10000001,10000112,14.2037
10000001,10000113,28.5344
10000001,10000114,27.5131
10000001,10000115,29.8466
10000001,10000116,27.0822
10000002,10000000,18.0395
10000002,10000001,31.6472
10000002,10000003,16.735
10000002,10000004,21.721
10000002,10000005,22.1011
10000002,10000006,26.9515
10000002,10000007,26.4685
10000002,10000008,29.4229
10000002,10000009,29.3124
10000002,10000010,25.5543
10000002,10000011,27.7294
10000002,10000012,33.4519
10000002,10000013,25.573
10000002,10000014,35.7035
10000002,10000015,25.4171
10000002,10000016,18.4139
10000002,10000017,23.285
10000002,10000018,14.3942
10000002,10000019,15.0498
10000002,10000020,7.01214
10000002,10000021,16.4163
10000002,10000022,18.3704
10000002,10000023,18.8087
10000002,10000024,19.7674
10000002,10000025,19.0767
10000002,10000026,21.7494
10000002,10000027,20.9172
10000002,10000028,21.9487
10000002,10000029,25.4397
10000002,10000030,18.1713
10000002,10000031,42.791
10000002,10000032,29.6895
10000002,10000033,29.1132
10000002,10000034,27.4103
10000002,10000035,23.2423
10000002,10000036,25.7628
10000002,10000037,31.7812
10000002,10000038,5.86109
10000002,10000039,10.8169
10000002,10000040,11.7615
10000002,10000041,11.3358
10000002,10000042,11.681
10000002,10000043,14.5047
10000002,10000044,13.9078
10000002,10000045,20.7612
10000002,10000046,21.4522
10000002,10000047,23.2902
10000002,10000048,12.4303
10000002,10000049,19.3744
10000002,10000050,19.1977
10000002,10000051,9.38445
10000002,10000052,9.06102
10000002,10000053,15.3583
10000002,10000054,21.7463
10000002,10000055,11.9658
10000002,10000056,21.8353
10000002,10000057,17.0455
10000002,10000058,19.4257
10000002,10000059,12.9203
10000002,10000060,15.5688
10000002,10000061,8.1331
10000002,10000062,9.65763
10000002,10000063,6.65062
10000002,10000064,6.79873
10000002,10000065,9.68477
10000002,10000066,11.2939
10000002,10000067,14.3758
10000002,10000068,16.512
10000002,10000069,20.0695
10000002,10000070,23.5015
10000002,10000071,11.2096
10000002,10000072,15.9962
10000002,10000073,15.0298
10000002,10000074,15.8109
10000002,10000075,17.4029
10000002,10000076,17.162
10000002,10000077,19.1961
10000002,10000078,18.7187
10000002,10000079,19.2032
10000002,10000080,22.2134
10000002,10000081,26.4345
10000002,10000082,17.9653
10000002,10000083,26.2049
10000002,10000084,14.6292
10000002,10000085,11.39
10000002,10000086,12.1535
10000002,10000087,15.5377
10000002,10000088,14.4564
10000002,10000089,22.5478
10000002,10000090,9.82
10000002,10000091,10.6641
10000002,10000092,12.9628
10000002,10000093,15.0232
10000002,10000094,5.37059
10000002,10000095,8.87297
10000002,10000096,7.4542
10000002,10000097,12.3459
10000002,10000098,12.0053
10000002,10000099,13.4392
10000002,10000100,19.8837
10000002,10000101,5.271
10000002,10000102,6.50732
10000002,10000103,10.0066
10000002,10000104,6.04912
10000002,10000105,6.39025
10000002,10000106,10.7246
10000002,10000107,15.5482
10000002,10000108,14.9353
10000002,10000109,13.7638
10000002,10000110,9.61476
10000002,10000111,13.7929
10000002,10000112,21.7726
10000002,10000113,13.0433
10000002,10000114,8.84348
10000002,10000115,12.3257
10000002,10000116,9.56138
10000003,10000000,14.4382
10000003,10000001,28.3947
10000003,10000002,12.0037
10000003,10000004,16.6053
10000003,10000005,18.8487
10000003,10000006,23.6991
10000003,10000007,23.2161
10000003,10000008,26.1705
10000003,10000009,26.06
10000003,10000010,22.2962
10000003,10000011,24.4713
10000003,10000012,30.1995
10000003,10000013,22.3205
10000003,10000014,32.451
10000003,10000015,22.159
10000003,10000016,15.6234
10000003,10000017,28.3602
10000003,10000018,19.4694
10000003,10000019,20.125
10000003,10000020,8.98352
10000003,10000021,11.1086
10000003,10000022,13.0627
10000003,10000023,13.6463
10000003,10000024,14.9822
10000003,10000025,14.5867
10000003,10000026,17.7682
10000003,10000027,17.6648
10000003,10000028,18.6962
10000003,10000029,22.1873
10000003,10000030,14.9189
10000003,10000031,39.5386
10000003,10000032,26.4314
10000003,10000033,25.8551
10000003,10000034,24.1579
10000003,10000035,19.1011
10000003,10000036,22.5104
10000003,10000037,28.5288
10000003,10000038,8.3791
10000003,10000039,7.38806
10000003,10000040,7.59337
10000003,10000041,7.83785
10000003,10000042,8.66616
10000003,10000043,11.1981
10000003,10000044,9.37399
10000003,10000045,17.5088
10000003,10000046,18.1998
10000003,10000047,20.0377
10000003,10000048,8.04019
10000003,10000049,16.122
10000003,10000050,15.9093
10000003,10000051,6.97044
10000003,10000052,10.1194
10000003,10000053,12.3694
10000003,10000054,18.4938
10000003,10000055,17.041
10000003,10000056,18.5829
10000003,10000057,22.1207
10000003,10000058,24.5009
10000003,10000059,17.9955
10000003,10000060,20.6441
10000003,10000061,13.2083
10000003,10000062,14.7329
10000003,10000063,14.6883
10000003,10000064,12.501
10000003,10000065,14.183
10000003,10000066,13.3696
10000003,10000067,13.0556
10000003,10000068,15.1918
10000003,10000069,16.8171
10000003,10000070,20.711
10000003,10000071,11.5226
10000003,10000072,14.6761
10000003,10000073,4.97714
10000003,10000074,10.5031
10000003,10000075,13.5927
10000003,10000076,13.8978
10000003,10000077,15.5896
10000003,10000078,15.4663
10000003,10000079,15.9507
10000003,10000080,18.3362
10000003,10000081,23.182
10000003,10000082,14.6397
10000003,10000083,22.9525
10000003,10000084,4.47651
10000003,10000085,4.84554
10000003,10000086,3.96545
10000003,10000087,11.0039
10000003,10000088,9.14867
10000003,10000089,19.2954
10000003,10000090,5.73538
10000003,10000091,5.91717
10000003,10000092,5.09988
10000003,10000093,9.71655
10000003,10000094,11.3847
10000003,10000095,11.535
10000003,10000096,9.34394
10000003,10000097,11.5676
10000003,10000098,9.13763
10000003,10000099,12.1191
10000003,10000100,16.6313
10000003,10000101,12.828
10000003,10000102,11.2848
10000003,10000103,11.5939
10000003,10000104,11.3834
10000003,10000105,9.23627
10000003,10000106,9.45731
10000003,10000107,12.5593
10000003,10000108,11.9464
10000003,10000109,10.9733
10000003,10000110,8.3752
10000003,10000111,10.5405
10000003,10000112,18.5202
10000003,10000113,15.8931
10000003,10000114,7.54658
10000003,10000115,17.4009
10000003,10000116,14.6366
10000004,10000000,5.69048
10000004,10000001,16.062
10000004,10000002,16.572
10000004,10000003,17.0129
10000004,10000005,6.51595
10000004,10000006,11.5871
10000004,10000007,10.8833
10000004,10000008,13.6453
10000004,10000009,13.7273
10000004,10000010,7.64324
10000004,10000011,9.81829
10000004,10000012,15.6402
10000004,10000013,9.98779
10000004,10000014,23.5563
10000004,10000015,7.77891
10000004,10000016,9.04283
10000004,10000017,29.5767
10000004,10000018,20.6859
10000004,10000019,21.3415
10000004,10000020,17.2329
10000004,10000021,7.31792
10000004,10000022,5.27446
10000004,10000023,3.68461
10000004,10000024,3.60969
10000004,10000025,3.13256
10000004,10000026,3.66808
10000004,10000027,5.95294
10000004,10000028,7.22031
10000004,10000029,9.85459
10000004,10000030,3.78622
10000004,10000031,24.9793
10000004,10000032,11.7784
10000004,10000033,11.2021
10000004,10000034,11.6327
10000004,10000035,3.6474
10000004,10000036,9.98521
10000004,10000037,13.9695
10000004,10000038,14.01
10000004,10000039,9.50394
10000004,10000040,9.70925
10000004,10000041,9.14206
10000004,10000042,8.95544
10000004,10000043,7.37793
10000004,10000044,7.02672
10000004,10000045,5.57111
10000004,10000046,6.08784
10000004,10000047,7.92579
10000004,10000048,9.43799
10000004,10000049,5.02093
10000004,10000050,4.84425
10000004,10000051,16.2069
10000004,10000052,11.5322
10000004,10000053,6.95719
10000004,10000054,6.38188
10000004,10000055,18.2575
10000004,10000056,9.68817
10000004,10000057,23.3372
10000004,10000058,25.7174
10000004,10000059,19.212
10000004,10000060,21.8606
10000004,10000061,14.4248
10000004,10000062,15.9493
10000004,10000063,16.9483
10000004,10000064,13.7175
10000004,10000065,15.4431
10000004,10000066,14.6297
10000004,10000067,12.8483
10000004,10000068,14.6678
10000004,10000069,7.92231
10000004,10000070,18.5174
10000004,10000071,12.7826
10000004,10000072,14.4688
10000004,10000073,12.892
10000004,10000074,7.47921
10000004,10000075,5.5125
10000004,10000076,4.51634
10000004,10000077,3.81699
10000004,10000078,4.25942
10000004,10000079,4.69618
10000004,10000080,4.86063
10000004,10000081,10.8493
10000004,10000082,4.04851
10000004,10000083,10.4273
10000004,10000084,11.505
10000004,10000085,14.3346
10000004,10000086,13.5616
10000004,10000087,7.09673
10000004,10000088,8.1202
10000004,10000089,7.18344
10000004,10000090,15.9252
10000004,10000091,15.4062
10000004,10000092,10.2799
10000004,10000093,7.2523
10000004,10000094,12.6012
10000004,10000095,12.7951
10000004,10000096,10.5604
10000004,10000097,11.9879
10000004,10000098,9.49332
10000004,10000099,10.9163
10000004,10000100,7.30087
10000004,10000101,14.0444
10000004,10000102,13.9651
10000004,10000103,12.854
10000004,10000104,12.6435
10000004,10000105,12.5186
10000004,10000106,9.88831
10000004,10000107,8.89999
10000004,10000108,8.72683
10000004,10000109,8.7797
10000004,10000110,10.4911
10000004,10000111,7.95365
10000004,10000112,6.40821
10000004,10000113,17.1532
10000004,10000114,15.666
10000004,10000115,18.6174
10000004,10000116,15.8531
10000005,10000000,6.94637
10000005,10000001,11.0913
10000005,10000002,17.9414
10000005,10000003,21.0545
10000005,10000004,7.45501
10000005,10000006,9.523
10000005,10000007,5.86393
10000005,10000008,8.85578
10000005,10000009,8.75656
10000005,10000010,6.11767
10000005,10000011,8.29272
10000005,10000012,14.1531
10000005,10000013,5.01709
10000005,10000014,24.6307
10000005,10000015,4.74615
10000005,10000016,10.4804
10000005,10000017,30.9462
10000005,10000018,22.0554
10000005,10000019,22.711
10000005,10000020,19.2204
10000005,10000021,12.173
10000005,10000022,10.1144
10000005,10000023,8.53969
10000005,10000024,7.50772
10000005,10000025,6.66052
10000005,10000026,4.38849
10000005,10000027,2.49643
10000005,10000028,3.01804
10000005,10000029,4.88389
10000005,10000030,5.23186
10000005,10000031,23.4922
10000005,10000032,10.2528
10000005,10000033,9.67654
10000005,10000034,6.8432
10000005,10000035,5.2357
10000005,10000036,5.19573
10000005,10000037,12.4824
10000005,10000038,15.9975
10000005,10000039,12.1402
10000005,10000040,12.6436
10000005,10000041,12.1067
10000005,10000042,10.4198
10000005,10000043,10.4261
10000005,10000044,9.67918
10000005,10000045,4.41363
10000005,10000046,4.0237
10000005,10000047,5.86165
10000005,10000048,12.8115
10000005,10000049,5.79189
10000005,10000050,6.23681
10000005,10000051,18.1944
10000005,10000052,13.0538
10000005,10000053,8.59421
10000005,10000054,4.31774
10000005,10000055,19.627
10000005,10000056,10.7626
10000005,10000057,24.7067
10000005,10000058,27.0869
10000005,10000059,20.5815
10000005,10000060,23.23
10000005,10000061,15.7943
10000005,10000062,17.3188
10000005,10000063,18.3177
10000005,10000064,15.0869
10000005,10000065,16.9646
10000005,10000066,16.1513
10000005,10000067,14.0318
10000005,10000068,15.8514
10000005,10000069,8.99674
10000005,10000070,20.2016
10000005,10000071,14.3042
10000005,10000072,15.6523
10000005,10000073,16.9337
10000005,10000074,11.3913
10000005,10000075,6.90538
10000005,10000076,5.7511
10000005,10000077,5.32968
10000005,10000078,4.90185
10000005,10000079,4.19921
10000005,10000080,3.38834
10000005,10000081,5.87862
10000005,10000082,5.5947
10000005,10000083,5.6378
10000005,10000084,15.5467
10000005,10000085,18.3763
10000005,10000086,17.6033
10000005,10000087,9.73246
10000005,10000088,12.0667
10000005,10000089,4.72829
10000005,10000090,19.1886
10000005,10000091,19.4479
10000005,10000092,14.3216
10000005,10000093,11.1503
10000005,10000094,13.9706
10000005,10000095,14.3167
10000005,10000096,11.9299
10000005,10000097,13.1714
10000005,10000098,11.305
10000005,10000099,12.0998
10000005,10000100,7.67502
10000005,10000101,15.4139
10000005,10000102,15.3346
10000005,10000103,14.3755
10000005,10000104,14.165
10000005,10000105,13.8881
10000005,10000106,12.3272
10000005,10000107,10.3858
10000005,10000108,10.6921
10000005,10000109,10.5977
10000005,10000110,12.7464
10000005,10000111,9.13719
10000005,10000112,4.34408
10000005,10000113,18.6748
10000005,10000114,17.6535
10000005,10000115,19.9869
10000005,10000116,17.2226
10000006,10000000,14.6078
10000006,10000001,21.4126
10000006,10000002,25.6029
10000006,10000003,28.716
10000006,10000004,15.0914
10000006,10000005,11.8666
10000006,10000007,16.234
10000006,10000008,19.1884
10000006,10000009,19.0779
10000006,10000010,15.3198
10000006,10000011,17.4949
10000006,10000012,23.2174
10000006,10000013,15.3384
10000006,10000014,32.2922
10000006,10000015,15.1826
10000006,10000016,17.7681
10000006,10000017,38.6076
10000006,10000018,29.7168
10000006,10000019,30.3725
10000006,10000020,26.8818
10000006,10000021,19.8454
10000006,10000022,17.7759
10000006,10000023,16.2688
10000006,10000024,15.2459
10000006,10000025,14.3675
10000006,10000026,12.1682
10000006,10000027,10.6827
10000006,10000028,11.4351
10000006,10000029,15.2052
10000006,10000030,12.8933
10000006,10000031,32.5565
10000006,10000032,19.455
10000006,10000033,18.8787
10000006,10000034,17.1758
10000006,10000035,13.583
10000006,10000036,15.5283
10000006,10000037,21.5467
10000006,10000038,23.659
10000006,10000039,19.8017
10000006,10000040,20.305
10000006,10000041,19.7682
10000006,10000042,18.0813
10000006,10000043,18.0876
10000006,10000044,17.3406
10000006,10000045,11.0626
10000006,10000046,9.91636
10000006,10000047,8.66861
10000006,10000048,20.473
10000006,10000049,12.8053
10000006,10000050,13.257
10000006,10000051,25.8559
10000006,10000052,20.7152
10000006,10000053,16.2557
10000006,10000054,9.17758
10000006,10000055,27.2884
10000006,10000056,18.4241
10000006,10000057,32.3682
10000006,10000058,34.7483
10000006,10000059,28.243
10000006,10000060,30.8915
10000006,10000061,23.4557
10000006,10000062,24.9803
10000006,10000063,25.9792
10000006,10000064,22.7484
10000006,10000065,24.6261
10000006,10000066,23.8127
10000006,10000067,21.6933
10000006,10000068,23.5128
10000006,10000069,16.6582
10000006,10000070,27.8631
10000006,10000071,21.9657
10000006,10000072,23.3138
10000006,10000073,24.5951
10000006,10000074,19.0591
10000006,10000075,14.5668
10000006,10000076,13.4125
10000006,10000077,12.9911
10000006,10000078,12.5633
10000006,10000079,11.8607
10000006,10000080,12.0389
10000006,10000081,16.2
10000006,10000082,13.2561
10000006,10000083,15.9704
10000006,10000084,23.2082
10000006,10000085,26.0377
10000006,10000086,25.2648
10000006,10000087,17.3939
10000006,10000088,19.7345
10000006,10000089,11.5135
10000006,10000090,26.8501
10000006,10000091,27.1093
10000006,10000092,21.9831
10000006,10000093,18.8181
10000006,10000094,21.6321
10000006,10000095,21.9781
10000006,10000096,19.5914
10000006,10000097,20.8329
10000006,10000098,18.9665
10000006,10000099,19.7613
10000006,10000100,14.3592
10000006,10000101,23.0754
10000006,10000102,22.9961
10000006,10000103,22.037
10000006,10000104,21.8265
10000006,10000105,21.5495
10000006,10000106,19.9886
10000006,10000107,18.0472
10000006,10000108,18.3536
10000006,10000109,18.2592
10000006,10000110,20.4079
10000006,10000111,16.7986
10000006,10000112,8.63922
10000006,10000113,26.3362
10000006,10000114,25.3149
10000006,10000115,27.6483
10000006,10000116,24.884
10000007,10000000,12.8761
10000007,10000001,12.537
10000007,10000002,23.8712
10000007,10000003,26.9843
10000007,10000004,13.3848
10000007,10000005,7.34611
10000007,10000006,15.4528
10000007,10000008,12.2414
10000007,10000009,10.2022
10000007,10000010,11.4075
10000007,10000011,11.9946
10000007,10000012,18.5693
10000007,10000013,6.46275
10000007,10000014,30.5605
10000007,10000015,8.98133
10000007,10000016,16.4102
10000007,10000017,36.8759
10000007,10000018,27.9852
10000007,10000019,28.6408
10000007,10000020,25.1502
10000007,10000021,18.1028
10000007,10000022,16.0442
10000007,10000023,14.4695
10000007,10000024,13.4375
10000007,10000025,12.5903
10000007,10000026,10.3183
10000007,10000027,8.42621
10000007,10000028,8.94781
10000007,10000029,6.32955
10000007,10000030,11.1616
10000007,10000031,27.827
10000007,10000032,12.2096
10000007,10000033,14.8403
10000007,10000034,10.2288
10000007,10000035,11.1655
10000007,10000036,8.58138
10000007,10000037,16.8172
10000007,10000038,21.9273
10000007,10000039,18.07
10000007,10000040,18.5733
10000007,10000041,18.0365
10000007,10000042,16.3496
10000007,10000043,16.3559
10000007,10000044,15.609
10000007,10000045,10.3434
10000007,10000046,9.95347
10000007,10000047,11.7914
10000007,10000048,18.7413
10000007,10000049,11.7217
10000007,10000050,12.1666
10000007,10000051,24.1242
10000007,10000052,18.9835
10000007,10000053,14.524
10000007,10000054,10.2475
10000007,10000055,25.5568
10000007,10000056,16.6924
10000007,10000057,30.6365
10000007,10000058,33.0167
10000007,10000059,26.5113
10000007,10000060,29.1598
10000007,10000061,21.7241
10000007,10000062,23.2486
10000007,10000063,24.2475
10000007,10000064,21.0167
10000007,10000065,22.8944
10000007,10000066,22.0811
10000007,10000067,19.9616
10000007,10000068,21.7812
10000007,10000069,14.9265
10000007,10000070,26.1314
10000007,10000071,20.234
10000007,10000072,21.5821
10000007,10000073,22.8635
10000007,10000074,17.3211
10000007,10000075,12.8352
10000007,10000076,11.6809
10000007,10000077,11.2595
10000007,10000078,10.8316
10000007,10000079,10.129
10000007,10000080,9.31812
10000007,10000081,7.11289
10000007,10000082,11.5245
10000007,10000083,9.02345
10000007,10000084,21.4765
10000007,10000085,24.306
10000007,10000086,23.5331
10000007,10000087,15.6622
10000007,10000088,17.9965
10000007,10000089,10.6581
10000007,10000090,25.1184
10000007,10000091,25.3777
10000007,10000092,20.2514
10000007,10000093,17.0801
10000007,10000094,19.9004
10000007,10000095,20.2465
10000007,10000096,17.8597
10000007,10000097,19.1012
10000007,10000098,17.2348
10000007,10000099,18.0296
10000007,10000100,13.6048
10000007,10000101,21.3437
10000007,10000102,21.2644
10000007,10000103,20.3053
10000007,10000104,20.0948
10000007,10000105,19.8179
10000007,10000106,18.2569
10000007,10000107,16.3155
10000007,10000108,16.6219
10000007,10000109,16.5275
10000007,10000110,18.6762
10000007,10000111,15.067
10000007,10000112,10.2739
10000007,10000113,24.6045
10000007,10000114,23.5832
10000007,10000115,25.9167
10000007,10000116,23.1523
10000008,10000000,16.3399
10000008,10000001,17.7645
10000008,10000002,27.335
10000008,10000003,30.4481
10000008,10000004,16.4141
10000008,10000005,10.8099
10000008,10000006,18.9165
10000008,10000007,14.9068
10000008,10000009,6.70436
10000008,10000010,12.5081
10000008,10000011,6.75191
10000008,10000012,14.7546
10000008,10000013,8.96036
10000008,10000014,34.0243
10000008,10000015,11.3216
10000008,10000016,19.8739
10000008,10000017,40.3397
10000008,10000018,31.4489
10000008,10000019,32.1045
10000008,10000020,28.6139
10000008,10000021,21.5665
10000008,10000022,19.508
10000008,10000023,17.9332
10000008,10000024,16.9012
10000008,10000025,16.054
10000008,10000026,13.782
10000008,10000027,11.89
10000008,10000028,12.4116
10000008,10000029,8.97709
10000008,10000030,14.6254
10000008,10000031,29.2184
10000008,10000032,6.05853
10000008,10000033,7.92773
10000008,10000034,3.84123
10000008,10000035,14.3165
10000008,10000036,5.20225
10000008,10000037,17.7035
10000008,10000038,25.3911
10000008,10000039,21.5338
10000008,10000040,22.0371
10000008,10000041,21.5002
10000008,10000042,19.8134
10000008,10000043,19.8196
10000008,10000044,19.0727
10000008,10000045,13.8072
10000008,10000046,13.4172
10000008,10000047,15.2552
10000008,10000048,22.2051
10000008,10000049,15.1854
10000008,10000050,15.6303
10000008,10000051,27.588
10000008,10000052,22.4473
10000008,10000053,17.9877
10000008,10000054,13.7113
10000008,10000055,29.0205
10000008,10000056,20.1561
10000008,10000057,34.1002
10000008,10000058,36.4804
10000008,10000059,29.975
10000008,10000060,32.6235
10000008,10000061,25.1878
10000008,10000062,26.7123
10000008,10000063,27.7113
10000008,10000064,24.4805
10000008,10000065,26.3582
10000008,10000066,25.5448
10000008,10000067,23.4254
10000008,10000068,25.2449
10000008,10000069,18.3903
10000008,10000070,29.5951
10000008,10000071,23.6978
10000008,10000072,25.0458
10000008,10000073,26.3272
10000008,10000074,20.7848
10000008,10000075,16.2989
10000008,10000076,15.1446
10000008,10000077,14.7232
10000008,10000078,14.2954
10000008,10000079,13.5927
10000008,10000080,12.7819
10000008,10000081,9.21078
10000008,10000082,14.9882
10000008,10000083,5.60323
10000008,10000084,24.9402
10000008,10000085,27.7698
10000008,10000086,26.9968
10000008,10000087,19.126
10000008,10000088,21.4602
10000008,10000089,14.1218
10000008,10000090,28.5821
10000008,10000091,28.8414
10000008,10000092,23.7151
10000008,10000093,20.5438
10000008,10000094,23.3642
10000008,10000095,23.7102
10000008,10000096,21.3234
10000008,10000097,22.565
10000008,10000098,20.6985
10000008,10000099,21.4933
10000008,10000100,17.0685
10000008,10000101,24.8074
10000008,10000102,24.7281
10000008,10000103,23.7691
10000008,10000104,23.5586
10000008,10000105,23.2816
10000008,10000106,21.7207
10000008,10000107,19.7793
10000008,10000108,20.0856
10000008,10000109,19.9913
10000008,10000110,22.1399
10000008,10000111,18.5307
10000008,10000112,13.7376
10000008,10000113,28.0683
10000008,10000114,27.047
10000008,10000115,29.3804
10000008,10000116,26.6161
10000009,10000000,15.1899
10000009,10000001,15.7753
10000009,10000002,26.185
10000009,10000003,29.2981
10000009,10000004,15.7627
10000009,10000005,9.724
10000009,10000006,17.7666
10000009,10000007,12.8841
10000009,10000008,6.76039
10000009,10000010,12.9352
10000009,10000011,7.3692
10000009,10000012,15.3719
10000009,10000013,5.78774
10000009,10000014,32.8743
10000009,10000015,11.2873
10000009,10000016,18.724
10000009,10000017,39.1897
10000009,10000018,30.2989
10000009,10000019,30.9546
10000009,10000020,27.4639
10000009,10000021,20.4275
10000009,10000022,18.358
10000009,10000023,16.8474
10000009,10000024,15.8154
10000009,10000025,14.9496
10000009,10000026,12.6962
10000009,10000027,10.74
10000009,10000028,11.2616
10000009,10000029,5.80447
10000009,10000030,13.4754
10000009,10000031,29.7796
10000009,10000032,5.63916
10000009,10000033,8.26986
10000009,10000034,9.46744
10000009,10000035,13.5434
10000009,10000036,8.8667
10000009,10000037,18.3208
10000009,10000038,24.2411
10000009,10000039,20.3838
